"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"1.14",0.447729258919179,0.000279180843977635,491,68,441,0.3
"9.24",0.499523538988249,0.000555942964324439,389,128,483,0.3
"20.12",0.474606085692128,0.000637243220735383,364,142,494,0.3
"7.22",0.461533883647111,0.000377443668164842,439,112,449,0.3
"6.24",0.476345966284941,0.00169226233821853,215,318,467,0.3
"27.25",0.485602046039725,0.00173671687856521,207,327,466,0.3
"15.16",0.445559547325753,0.000136523642029683,517,52,431,0.3
"3.22",0.475381833785933,0.000436000123331105,415,109,476,0.3
"38.16",0.491064711002925,0.000373212515593744,414,91,495,0.3
"37.25",0.517422241818264,0.000901644910747226,305,154,541,0.3
"9.25",0.499523538988249,0.000555942964324439,359,139,502,0.3
"39.27",0.407640747759035,9.91939087902555e-05,553,27,420,0.3
"35.26",0.490101018776417,0.00105624407961309,309,205,486,0.3
"35.27",0.490101018776417,0.00105624407961309,312,207,481,0.3
"28.26",0.434175544568829,0.000411971988607465,469,102,429,0.3
"24.24",0.489222834791939,0.00136649943754004,256,257,487,0.3
"10.28",0.516169643081213,0.000629995206593808,350,142,508,0.3
"22.19",0.477741161465051,0.000323965182271305,442,84,474,0.3
"37.26",0.517422241818264,0.000901644910747226,311,154,535,0.3
"10.29",0.516169643081213,0.000629995206593808,335,121,544,0.3
"21.19",0.475304104861363,0.00153998024810667,233,269,498,0.3
"4.24",0.437024934704256,6.15490710328785e-05,548,19,433,0.3
"15.17",0.445559547325753,0.000136523642029683,505,46,449,0.3
"22.20",0.477741161465051,0.000323965182271305,452,79,469,0.3
"38.17",0.491064711002925,0.000373212515593744,424,86,490,0.3
"28.27",0.434175544568829,0.000411971988607465,453,115,432,0.3
"28.28",0.434175544568829,0.000411971988607465,484,98,418,0.3
"16.13",0.465618634743878,0.00107108569329947,297,231,472,0.3
"39.28",0.407640747759035,9.91939087902555e-05,567,26,407,0.3
"13.29",0.498767671209818,0.000267233100759166,422,65,513,0.3
"34.16",0.448067811362337,0.00205522866044645,183,344,473,0.3
"7.23",0.461533883647111,0.000377443668164842,432,81,487,0.3
"4.25",0.437024934704256,6.15490710328785e-05,548,21,431,0.3
"9.26",0.499523538988249,0.000555942964324439,384,114,502,0.3
"3.23",0.475381833785933,0.000436000123331105,404,101,495,0.3
"36.25",0.481321011730014,0.000191936198991537,468,47,485,0.3
"8.13",0.478401212841851,0.00118381097972058,284,232,484,0.3
"16.14",0.465618634743878,0.00107108569329947,298,231,471,0.3
"24.25",0.489222834791939,0.00136649943754004,228,261,511,0.3
"5.13",0.490263088530127,0.000528088827210251,409,117,474,0.3
"6.25",0.476345966284941,0.00169226233821853,224,296,480,0.3
"16.15",0.465618634743878,0.00107108569329947,325,209,466,0.3
"1.15",0.447729258919179,0.000279180843977635,474,95,431,0.3
"14.17",0.471619868926915,5.32823371478288e-06,564,2,434,0.3
"21.20",0.475304104861363,0.00153998024810667,239,282,479,0.3
"15.18",0.445559547325753,0.000136523642029683,524,43,433,0.3
"18.20",0.49002621008435,0.00197626874235776,199,317,484,0.3
"1.16",0.447729258919179,0.000279180843977635,476,68,456,0.3
"27.26",0.485602046039725,0.00173671687856521,215,284,501,0.3
"8.14",0.478401212841851,0.00118381097972058,285,253,462,0.3
"2.19",0.460406525622125,0.000386147864475577,452,91,457,0.3
"21.21",0.475304104861363,0.00153998024810667,237,294,469,0.3
"31.25",0.455826542553499,0.000368371357523986,442,91,467,0.3
"3.24",0.475381833785933,0.000436000123331105,445,112,443,0.3
"17.29",0.465204973860465,2.41564104568389e-05,530,6,464,0.3
"6.26",0.476345966284941,0.00169226233821853,202,325,473,0.3
"37.27",0.517422241818264,0.000901644910747226,301,184,515,0.3
"9.27",0.499523538988249,0.000555942964324439,376,110,514,0.3
"6.27",0.476345966284941,0.00169226233821853,230,299,471,0.3
"7.24",0.461533883647111,0.000377443668164842,467,85,448,0.3
"2.20",0.460406525622125,0.000386147864475577,460,92,448,0.3
"27.27",0.485602046039725,0.00173671687856521,235,314,451,0.3
"8.15",0.478401212841851,0.00118381097972058,271,265,464,0.3
"20.13",0.474606085692128,0.000637243220735383,371,141,488,0.3
"23.19",0.464335015242998,0.000561887949284025,409,120,471,0.3
"36.26",0.481321011730014,0.000191936198991537,453,58,489,0.3
"20.14",0.474606085692128,0.000637243220735383,359,166,475,0.3
"37.28",0.517422241818264,0.000901644910747226,306,191,503,0.3
"11.27",0.511641934119528,0.000227263239866917,416,65,519,0.3
"15.19",0.445559547325753,0.000136523642029683,493,46,461,0.3
"39.29",0.407640747759035,9.91939087902555e-05,571,23,406,0.3
"12.16",0.500634796234182,0.00103357559884518,292,221,487,0.3
"14.18",0.471619868926915,5.32823371478288e-06,530,0,470,0.3
"5.14",0.490263088530127,0.000528088827210251,399,122,479,0.3
"28.29",0.434175544568829,0.000411971988607465,466,105,429,0.3
"8.16",0.478401212841851,0.00118381097972058,292,229,479,0.3
"19.19",0.487760432470337,0.000538555387442974,397,126,477,0.3
"30.21",0.443037426805707,0.000367045026710225,453,101,446,0.3
"38.18",0.491064711002925,0.000373212515593744,421,79,500,0.3
"21.22",0.475304104861363,0.00153998024810667,248,287,465,0.3
"39.30",0.407640747759035,9.91939087902555e-05,590,24,386,0.3
"4.26",0.437024934704256,6.15490710328785e-05,544,15,441,0.3
"27.28",0.485602046039725,0.00173671687856521,183,332,485,0.3
"13.30",0.498767671209818,0.000267233100759166,427,72,501,0.3
"18.21",0.49002621008435,0.00197626874235776,202,318,480,0.3
"21.23",0.475304104861363,0.00153998024810667,237,270,493,0.3
"16.16",0.465618634743878,0.00107108569329947,304,219,477,0.3
"12.17",0.500634796234182,0.00103357559884518,287,219,494,0.3
"22.21",0.477741161465051,0.000323965182271305,466,72,462,0.3
"30.22",0.443037426805707,0.000367045026710225,454,92,454,0.3
"4.27",0.437024934704256,6.15490710328785e-05,559,21,420,0.3
"11.28",0.511641934119528,0.000227263239866917,432,64,504,0.3
"17.30",0.465204973860465,2.41564104568389e-05,498,4,498,0.3
"40.22",0.508500695778752,0.000653549753412591,350,149,501,0.3
"34.17",0.448067811362337,0.00205522866044645,184,354,462,0.3
"37.29",0.517422241818264,0.000901644910747226,328,168,504,0.3
"32.11",0.505038741877163,0.00110407694397155,283,216,501,0.3
"27.29",0.485602046039725,0.00173671687856521,216,284,500,0.3
"19.20",0.487760432470337,0.000538555387442974,405,114,481,0.3
"21.24",0.475304104861363,0.00153998024810667,248,274,478,0.3
"1.17",0.447729258919179,0.000279180843977635,480,64,456,0.3
"3.25",0.475381833785933,0.000436000123331105,415,102,483,0.3
"37.30",0.517422241818264,0.000901644910747226,274,209,517,0.3
"5.15",0.490263088530127,0.000528088827210251,361,121,518,0.3
"3.26",0.475381833785933,0.000436000123331105,403,101,496,0.3
"30.23",0.443037426805707,0.000367045026710225,450,93,457,0.3
"24.26",0.489222834791939,0.00136649943754004,259,234,507,0.3
"32.12",0.505038741877163,0.00110407694397155,273,208,519,0.3
"21.25",0.475304104861363,0.00153998024810667,254,271,475,0.3
"15.20",0.445559547325753,0.000136523642029683,531,44,425,0.3
"23.20",0.464335015242998,0.000561887949284025,413,122,465,0.3
"50",0.513786863220609,0.000175562257517783,466,47,487,0.3
"2.21",0.460406525622125,0.000386147864475577,425,113,462,0.3
"10.30",0.516169643081213,0.000629995206593808,364,118,518,0.3
"34.18",0.448067811362337,0.00205522866044645,191,340,469,0.3
"25.18",0.480408508280339,0.000891057296473532,342,158,500,0.3
"19.21",0.487760432470337,0.000538555387442974,386,130,484,0.3
"30.24",0.443037426805707,0.000367045026710225,461,108,431,0.3
"3.27",0.475381833785933,0.000436000123331105,430,105,465,0.3
"38.19",0.491064711002925,0.000373212515593744,413,89,498,0.3
"5.16",0.490263088530127,0.000528088827210251,379,109,512,0.3
"16.17",0.465618634743878,0.00107108569329947,299,224,477,0.3
"12.18",0.500634796234182,0.00103357559884518,303,204,493,0.3
"5.17",0.490263088530127,0.000528088827210251,395,107,498,0.3
"15.21",0.445559547325753,0.000136523642029683,514,37,449,0.3
"1.18",0.447729258919179,0.000279180843977635,452,83,465,0.3
"11.29",0.511641934119528,0.000227263239866917,416,56,528,0.3
"6.28",0.476345966284941,0.00169226233821853,215,325,460,0.3
"7.25",0.461533883647111,0.000377443668164842,420,102,478,0.3
"30.25",0.443037426805707,0.000367045026710225,455,96,449,0.3
"2.22",0.460406525622125,0.000386147864475577,421,111,468,0.3
"6.29",0.476345966284941,0.00169226233821853,188,314,498,0.3
"31.26",0.455826542553499,0.000368371357523986,451,99,450,0.3
"5.18",0.490263088530127,0.000528088827210251,405,120,475,0.3
"37.31",0.517422241818264,0.000901644910747226,308,165,527,0.3
