"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"14.26",0.512622216560763,0.000363453886820734,414,77,509,0.2
"13.20",0.497843130931057,0.00136998991044379,234,270,496,0.2
"10.33",0.544883811201117,0.000124074353358717,407,29,564,0.2
"27.18",0.519744374785079,0.00128471129816557,241,234,525,0.2
"17.20",0.487553936030542,0.00137412802104348,251,260,489,0.2
"1.24",0.500421051758543,0.00104477666742735,309,198,493,0.2
"40.21",0.500505002229392,0.00025822422145749,436,72,492,0.2
"40.22",0.500505002229392,0.00025822422145749,431,54,515,0.2
"23.22",0.526749769410832,0.000954413103104864,273,174,553,0.2
"20.30",0.489190776907919,0.00220424873978421,185,338,477,0.2
"34.23",0.530749523448636,9.80454001644698e-05,445,20,535,0.2
"29.17",0.53857302559561,1.28642649467093e-05,426,4,570,0.2
"28.19",0.511913687808112,0.000665753608010893,372,143,485,0.2
"1.25",0.500421051758543,0.00104477666742735,291,222,487,0.2
"5.16",0.48104208196246,0.00045317139386729,407,103,490,0.2
"28.20",0.511913687808112,0.000665753608010893,341,145,514,0.2
"19.25",0.506856945582523,0.000429676355640783,383,96,521,0.2
"39.21",0.551097349394946,0.00021216523185124,409,41,550,0.2
"5.17",0.48104208196246,0.00045317139386729,428,86,486,0.2
"5.18",0.48104208196246,0.00045317139386729,424,107,469,0.2
"27.19",0.519744374785079,0.00128471129816557,218,233,549,0.2
"31.26",0.505336236128146,0.00125965801721113,256,213,531,0.2
"39.22",0.551097349394946,0.00021216523185124,423,41,536,0.2
"25.19",0.516601132373549,0.00182768749091681,211,279,510,0.2
"12.32",0.511839277578197,0.00134580050476039,273,252,475,0.2
"9.24",0.508142225875653,0.000420673828887317,408,92,500,0.2
"35.18",0.490675791283673,0.00392940273684019,54,442,504,0.2
"1.26",0.500421051758543,0.00104477666742735,299,208,493,0.2
"32.28",0.531769290013512,0.000333619333939954,388,81,531,0.2
"7.18",0.538652868875151,0.000542902863378971,338,127,535,0.2
"18.22",0.494122502593966,0.000963899000128616,327,184,489,0.2
"32.29",0.531769290013512,0.000333619333939954,404,70,526,0.2
"14.27",0.512622216560763,0.000363453886820734,416,92,492,0.2
"11.25",0.519207774642377,0.000972813353045992,305,180,515,0.2
"15.17",0.511672135956506,0.00201301972932349,175,318,507,0.2
"27.20",0.519744374785079,0.00128471129816557,253,238,509,0.2
"30.25",0.50259149915214,0.00188414006641897,183,300,517,0.2
"2.15",0.513732293955242,0.000547337305369526,365,123,512,0.2
"4.21",0.514482361002448,0.000395116295343697,386,79,535,0.2
"6.18",0.538998408231459,0.000498125445105111,331,106,563,0.2
"27.21",0.519744374785079,0.00128471129816557,268,227,505,0.2
"40.23",0.500505002229392,0.00025822422145749,415,71,514,0.2
"29.18",0.53857302559561,1.28642649467093e-05,462,2,536,0.2
"28.21",0.511913687808112,0.000665753608010893,363,132,505,0.2
"30.26",0.50259149915214,0.00188414006641897,181,303,516,0.2
"23.23",0.526749769410832,0.000954413103104864,291,176,533,0.2
"2.16",0.513732293955242,0.000547337305369526,387,124,489,0.2
"11.26",0.519207774642377,0.000972813353045992,308,173,519,0.2
"36.17",0.529808287047287,0.00273639609528959,121,356,523,0.2
"32.30",0.531769290013512,0.000333619333939954,418,71,511,0.2
"29.19",0.53857302559561,1.28642649467093e-05,451,3,546,0.2
"15.18",0.511672135956506,0.00201301972932349,187,270,543,0.2
"12.33",0.511839277578197,0.00134580050476039,243,241,516,0.2
"2.17",0.513732293955242,0.000547337305369526,378,103,519,0.2
"37.23",0.504077620844193,0.00023573956780272,473,55,472,0.2
"3.20",0.538507572469481,0.000487559471322058,359,95,546,0.2
"37.24",0.504077620844193,0.00023573956780272,427,69,504,0.2
"8.17",0.489941564309551,0.00134401157034925,272,222,506,0.2
"26.28",0.51579399093575,0.000617226140056542,353,133,514,0.2
"22.24",0.539072313769483,0.000499058320817192,357,103,540,0.2
"38.24",0.501774231064105,0.00271390043840653,100,378,522,0.2
"24.11",0.498420626363857,0.000947684727956406,308,208,484,0.2
"38.25",0.501774231064105,0.00271390043840653,135,378,487,0.2
"9.25",0.508142225875653,0.000420673828887317,390,95,515,0.2
"5.19",0.48104208196246,0.00045317139386729,427,116,457,0.2
"21.21",0.515393628945475,0.00156654111646182,217,249,534,0.2
"11.27",0.519207774642377,0.000972813353045992,315,190,495,0.2
"36.18",0.529808287047287,0.00273639609528959,112,342,546,0.2
"27.22",0.519744374785079,0.00128471129816557,248,222,530,0.2
"30.27",0.50259149915214,0.00188414006641897,190,320,490,0.2
"5.20",0.48104208196246,0.00045317139386729,406,101,493,0.2
"18.23",0.494122502593966,0.000963899000128616,316,198,486,0.2
"38.26",0.501774231064105,0.00271390043840653,122,394,484,0.2
"20.31",0.489190776907919,0.00220424873978421,175,333,492,0.2
"25.20",0.516601132373549,0.00182768749091681,208,293,499,0.2
"26.29",0.51579399093575,0.000617226140056542,372,116,512,0.2
"35.19",0.490675791283673,0.00392940273684019,64,451,485,0.2
"20.32",0.489190776907919,0.00220424873978421,192,323,485,0.2
"31.27",0.505336236128146,0.00125965801721113,292,219,489,0.2
"34.24",0.530749523448636,9.80454001644698e-05,442,20,538,0.2
"27.23",0.519744374785079,0.00128471129816557,233,239,528,0.2
"38.27",0.501774231064105,0.00271390043840653,112,391,497,0.2
"36.19",0.529808287047287,0.00273639609528959,100,378,522,0.2
"14.28",0.512622216560763,0.000363453886820734,423,76,501,0.2
"31.28",0.505336236128146,0.00125965801721113,261,229,510,0.2
"20.33",0.489190776907919,0.00220424873978421,160,335,505,0.2
"19.26",0.506856945582523,0.000429676355640783,403,87,510,0.2
"25.21",0.516601132373549,0.00182768749091681,194,289,517,0.2
"11.28",0.519207774642377,0.000972813353045992,301,170,529,0.2
"12.34",0.511839277578197,0.00134580050476039,228,254,518,0.2
"26.30",0.51579399093575,0.000617226140056542,354,123,523,0.2
"3.21",0.538507572469481,0.000487559471322058,347,119,534,0.2
"36.20",0.529808287047287,0.00273639609528959,118,357,525,0.2
"18.24",0.494122502593966,0.000963899000128616,284,215,501,0.2
"37.25",0.504077620844193,0.00023573956780272,421,55,524,0.2
"14.29",0.512622216560763,0.000363453886820734,401,74,525,0.2
"16.13",0.531154330721872,0.00286661906862334,104,369,527,0.2
"4.22",0.514482361002448,0.000395116295343697,398,103,499,0.2
"20.34",0.489190776907919,0.00220424873978421,171,332,497,0.2
"32.31",0.531769290013512,0.000333619333939954,402,72,526,0.2
"40.24",0.500505002229392,0.00025822422145749,430,49,521,0.2
"35.20",0.490675791283673,0.00392940273684019,75,454,471,0.2
"10.34",0.544883811201117,0.000124074353358717,408,35,557,0.2
"13.21",0.497843130931057,0.00136998991044379,248,247,505,0.2
"7.19",0.538652868875151,0.000542902863378971,348,100,552,0.2
"1.27",0.500421051758543,0.00104477666742735,299,226,475,0.2
"28.22",0.511913687808112,0.000665753608010893,328,145,527,0.2
"36.21",0.529808287047287,0.00273639609528959,116,350,534,0.2
"40.25",0.500505002229392,0.00025822422145749,432,58,510,0.2
"34.25",0.530749523448636,9.80454001644698e-05,423,24,553,0.2
"12.35",0.511839277578197,0.00134580050476039,259,260,481,0.2
"9.26",0.508142225875653,0.000420673828887317,404,88,508,0.2
"28.23",0.511913687808112,0.000665753608010893,336,140,524,0.2
"12.36",0.511839277578197,0.00134580050476039,249,239,512,0.2
"35.21",0.490675791283673,0.00392940273684019,64,445,491,0.2
"1.28",0.500421051758543,0.00104477666742735,270,227,503,0.2
"30.28",0.50259149915214,0.00188414006641897,200,305,495,0.2
"13.22",0.497843130931057,0.00136998991044379,244,251,505,0.2
"32.32",0.531769290013512,0.000333619333939954,406,79,515,0.2
"37.26",0.504077620844193,0.00023573956780272,445,63,492,0.2
"11.29",0.519207774642377,0.000972813353045992,291,184,525,0.2
"37.27",0.504077620844193,0.00023573956780272,446,62,492,0.2
"32.33",0.531769290013512,0.000333619333939954,374,72,554,0.2
"28.24",0.511913687808112,0.000665753608010893,323,133,544,0.2
"35.22",0.490675791283673,0.00392940273684019,76,445,479,0.2
"39.23",0.551097349394946,0.00021216523185124,405,55,540,0.2
"13.23",0.497843130931057,0.00136998991044379,253,241,506,0.2
"37.28",0.504077620844193,0.00023573956780272,441,70,489,0.2
"3.22",0.538507572469481,0.000487559471322058,358,100,542,0.2
"16.14",0.531154330721872,0.00286661906862334,104,339,557,0.2
"40.26",0.500505002229392,0.00025822422145749,423,75,502,0.2
