"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"26.19",0.387073693226253,0.0285992807681178,0,609,391,0
"29.20",0.381267437066253,0.0302807432330756,0,577,423,0
"39.19",0.381594743746634,0.0315219096899292,0,601,399,0
"38.25",0.393701956741447,0.0292045504581624,0,602,398,0
"18.19",0.376332991163482,0.0292791562910257,0,630,370,0
"29.21",0.381267437066253,0.0302807432330756,0,619,381,0
"1.17",0.428897218058356,0.0291968745949331,0,580,420,0
"8.22",0.397615368592557,0.0306567425598565,0,568,432,0
"23.18",0.389500345542992,0.0282083738283686,0,623,377,0
"12.21",0.383476138120579,0.0289505964160092,0,619,381,0
"37.17",0.388064330022662,0.0300531565185139,0,614,386,0
"45.17",0.396649234942162,0.0253785330868958,0,603,397,0
"9.20",0.382737726026199,0.0314593595139768,0,629,371,0
"69",0.352788300882833,0.0283436512465529,0,654,346,0
"13.15",0.378160317036909,0.0306802931296143,0,599,401,0
"12.22",0.383476138120579,0.0289505964160092,0,617,383,0
"47.18",0.404448359632873,0.0323316204017792,0,579,421,0
"41.20",0.3836245603004,0.0293333832633703,0,629,371,0
"27.19",0.372078551033372,0.0293643310975647,0,628,372,0
"25.25",0.392103206465019,0.0277609193442667,0,633,367,0
"34.19",0.392240452234242,0.0266333109165454,0,600,400,0
"31.29",0.397665113978727,0.0296476763681974,0,607,393,0
"36.14",0.382868154206981,0.0276865988538529,0,592,408,0
"1.18",0.428897218058356,0.0291968745949331,0,571,429,0
"22.18",0.387032144005769,0.0286681467356844,0,575,425,0
"18.20",0.376332991163482,0.0292791562910257,0,641,359,0
"27.20",0.372078551033372,0.0293643310975647,0,630,370,0
"30.19",0.36684899207612,0.0281784832374833,0,641,359,0
"12.23",0.383476138120579,0.0289505964160092,0,616,384,0
"34.20",0.392240452234242,0.0266333109165454,0,607,393,0
"23.19",0.389500345542992,0.0282083738283686,0,589,411,0
"47.19",0.404448359632873,0.0323316204017792,0,600,400,0
"27.21",0.372078551033372,0.0293643310975647,0,629,371,0
"7.22",0.386529524701443,0.0263422390370818,0,602,398,0
"46.23",0.386776428374582,0.0267300632748387,0,608,392,0
"42.19",0.381160580535997,0.0292509110045139,0,625,375,0
"40.12",0.372813877653996,0.0273054975317787,0,622,378,0
"1.19",0.428897218058356,0.0291968745949331,0,584,416,0
"18.21",0.376332991163482,0.0292791562910257,0,622,378,0
"42.20",0.381160580535997,0.0292509110045139,0,599,401,0
"39.20",0.381594743746634,0.0315219096899292,0,626,374,0
"47.20",0.404448359632873,0.0323316204017792,0,580,420,0
"11.20",0.395578048969741,0.0301625765116984,0,586,414,0
"20.20",0.406081081819795,0.0256845377686585,0,612,388,0
"3.18",0.379343111214667,0.030488057984371,0,599,401,0
"26.20",0.387073693226253,0.0285992807681178,0,579,421,0
"34.21",0.392240452234242,0.0266333109165454,0,613,387,0
"32.13",0.407077183234093,0.0261978009744711,0,611,389,0
"35.23",0.390081493217641,0.0319693934290586,0,605,395,0
"2.22",0.410169056199766,0.0275193500361657,0,597,403,0
"49.1",0.395113837936782,0.0304607366958119,0,615,385,0
"31.30",0.397665113978727,0.0296476763681974,0,586,414,0
"11.21",0.395578048969741,0.0301625765116984,0,609,391,0
"19.20",0.391125140202971,0.0321687006906839,0,594,406,0
"4.27",0.376168636666723,0.0269177601925837,0,611,389,0
"11.22",0.395578048969741,0.0301625765116984,0,625,375,0
"36.15",0.382868154206981,0.0276865988538529,0,608,392,0
"18.22",0.376332991163482,0.0292791562910257,0,621,379,0
"42.21",0.381160580535997,0.0292509110045139,0,616,384,0
"12.24",0.383476138120579,0.0289505964160092,0,609,391,0
"20.21",0.406081081819795,0.0256845377686585,0,579,421,0
"35.24",0.390081493217641,0.0319693934290586,0,600,400,0
"37.18",0.388064330022662,0.0300531565185139,0,595,405,0
"5.30",0.398124265632683,0.0273987691083958,0,557,443,0
"36.16",0.382868154206981,0.0276865988538529,0,599,401,0
"45.18",0.396649234942162,0.0253785330868958,0,609,391,0
"22.19",0.387032144005769,0.0286681467356844,0,620,380,0
"31.31",0.397665113978727,0.0296476763681974,0,635,365,0
