"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"35.27",0.373747449891071,0.000770227373327416,428,192,380,0.5
"2.15",0.408203702486165,0.00132391599754959,298,287,415,0.5
"6.12",0.318786318011728,0.00073576182600289,465,214,321,0.5
"31.24",0.364149082961112,0.00200511543723969,230,393,377,0.5
"44.2",0.320245424698184,0.000941603847233711,431,243,326,0.5
"37.26",0.287880206167345,0.000458793932155974,566,144,290,0.5
"28.18",0.282228992669838,0.00116324472966667,373,341,286,0.5
"37.27",0.287880206167345,0.000458793932155974,589,156,255,0.5
"15.14",0.302300130831226,0.00207557255661367,256,452,292,0.5
"6.13",0.318786318011728,0.00073576182600289,452,215,333,0.5
"2.16",0.408203702486165,0.00132391599754959,304,287,409,0.5
"10.22",0.404332768193655,0.000917735916061403,354,241,405,0.5
"38.19",0.245060410267566,0.00165126081347227,334,427,239,0.5
"35.28",0.373747449891071,0.000770227373327416,414,207,379,0.5
"13.28",0.398047309327159,0.00046610978200627,495,119,386,0.5
"21.19",0.338288997222086,0.00131387453287928,354,310,336,0.5
"13.29",0.398047309327159,0.00046610978200627,500,117,383,0.5
"25.30",0.277241833519764,0.00165549361726898,307,390,303,0.5
"11.24",0.27639873818186,0.0012606030676192,361,365,274,0.5
"37.28",0.287880206167345,0.000458793932155974,579,129,292,0.5
"5.24",0.330670383236928,0.000573367324802043,500,163,337,0.5
"40.27",0.329994969534011,0.000642905224791255,453,201,346,0.5
"6.14",0.318786318011728,0.00073576182600289,467,225,308,0.5
"29.16",0.397366092150885,0.00066936549033373,424,168,408,0.5
"7.22",0.421517842164951,0.000628470936112664,387,163,450,0.5
"20.19",0.386778274033734,0.000254078007398692,528,79,393,0.5
"9.25",0.405025653005775,0.00146512106453271,280,308,412,0.5
"10.23",0.404332768193655,0.000917735916061403,381,230,389,0.5
"30.21",0.360761505487851,0.000177060398729351,594,64,342,0.5
"20.20",0.386778274033734,0.000254078007398692,527,67,406,0.5
"5.25",0.330670383236928,0.000573367324802043,491,179,330,0.5
"8.24",0.361936559622647,0.00110394913604543,375,296,329,0.5
"20.21",0.386778274033734,0.000254078007398692,551,78,371,0.5
"33.23",0.322097651786925,0.000588260713123095,486,181,333,0.5
"28.19",0.282228992669838,0.00116324472966667,402,324,274,0.5
"5.26",0.330670383236928,0.000573367324802043,502,179,319,0.5
"3.24",0.299542335184184,0.000313988325620797,583,87,330,0.5
"3.25",0.299542335184184,0.000313988325620797,621,100,279,0.5
"4.18",0.361319328522881,0.00090674456364051,413,243,344,0.5
"25.31",0.277241833519764,0.00165549361726898,292,431,277,0.5
"5.27",0.330670383236928,0.000573367324802043,525,165,310,0.5
"36.17",0.395511500437982,3.32124880162067e-05,592,12,396,0.5
"30.22",0.360761505487851,0.000177060398729351,581,62,357,0.5
"20.22",0.386778274033734,0.000254078007398692,527,77,396,0.5
"18.19",0.38523012734783,0.00183381756034306,241,370,389,0.5
"4.19",0.361319328522881,0.00090674456364051,395,214,391,0.5
"32.18",0.344365076188513,0.000194103803353065,606,72,322,0.5
"2.17",0.408203702486165,0.00132391599754959,264,295,441,0.5
"20.23",0.386778274033734,0.000254078007398692,515,77,408,0.5
"4.20",0.361319328522881,0.00090674456364051,416,210,374,0.5
"24.22",0.265938869646578,0.0013799530179305,348,373,279,0.5
"10.24",0.404332768193655,0.000917735916061403,364,226,410,0.5
"38.20",0.245060410267566,0.00165126081347227,371,398,231,0.5
"15.15",0.302300130831226,0.00207557255661367,235,456,309,0.5
"5.28",0.330670383236928,0.000573367324802043,484,176,340,0.5
"1.28",0.370987923740816,0.00145005784549195,290,341,369,0.5
"37.29",0.287880206167345,0.000458793932155974,579,153,268,0.5
"23.19",0.407658424355621,0.00114602038184629,315,288,397,0.5
"4.21",0.361319328522881,0.00090674456364051,391,260,349,0.5
"9.26",0.405025653005775,0.00146512106453271,274,308,418,0.5
"24.23",0.265938869646578,0.0013799530179305,344,373,283,0.5
"3.26",0.299542335184184,0.000313988325620797,581,86,333,0.5
"22.20",0.347328121030142,0.000519134204452692,537,162,301,0.5
"31.25",0.364149082961112,0.00200511543723969,224,417,359,0.5
"11.25",0.27639873818186,0.0012606030676192,393,324,283,0.5
"6.15",0.318786318011728,0.00073576182600289,469,217,314,0.5
"7.23",0.421517842164951,0.000628470936112664,440,146,414,0.5
"4.22",0.361319328522881,0.00090674456364051,358,251,391,0.5
"9.27",0.405025653005775,0.00146512106453271,270,295,435,0.5
"28.20",0.282228992669838,0.00116324472966667,399,330,271,0.5
"26.24",0.296646390620338,3.56954930881821e-05,662,9,329,0.5
"34.19",0.297089802132039,0.000486211712396479,558,151,291,0.5
"16.25",0.32212709679238,0.00104837091913221,399,272,329,0.5
"15.16",0.302300130831226,0.00207557255661367,232,463,305,0.5
"24.24",0.265938869646578,0.0013799530179305,356,387,257,0.5
"34.20",0.297089802132039,0.000486211712396479,552,158,290,0.5
"22.21",0.347328121030142,0.000519134204452692,486,159,355,0.5
"34.21",0.297089802132039,0.000486211712396479,544,156,300,0.5
"5.29",0.330670383236928,0.000573367324802043,496,164,340,0.5
"30.23",0.360761505487851,0.000177060398729351,579,48,373,0.5
"21.20",0.338288997222086,0.00131387453287928,326,332,342,0.5
"14.20",0.341024227651925,0.000564934810684539,511,168,321,0.5
"31.26",0.364149082961112,0.00200511543723969,212,418,370,0.5
"35.29",0.373747449891071,0.000770227373327416,410,204,386,0.5
"25.32",0.277241833519764,0.00165549361726898,315,414,271,0.5
"8.25",0.361936559622647,0.00110394913604543,378,262,360,0.5
"31.27",0.364149082961112,0.00200511543723969,219,386,395,0.5
"19.21",0.374039256063799,0.000112445650940068,635,35,330,0.5
"16.26",0.32212709679238,0.00104837091913221,409,276,315,0.5
"29.17",0.397366092150885,0.00066936549033373,429,154,417,0.5
"30.24",0.360761505487851,0.000177060398729351,609,41,350,0.5
"24.25",0.265938869646578,0.0013799530179305,381,373,246,0.5
"29.18",0.397366092150885,0.00066936549033373,391,188,421,0.5
"17.22",0.391848735972299,0.00134250127981603,323,289,388,0.5
"35.30",0.373747449891071,0.000770227373327416,428,203,369,0.5
"14.21",0.341024227651925,0.000564934810684539,511,160,329,0.5
"21.21",0.338288997222086,0.00131387453287928,328,323,349,0.5
"34.22",0.297089802132039,0.000486211712396479,539,167,294,0.5
"21.22",0.338288997222086,0.00131387453287928,333,319,348,0.5
"2.18",0.408203702486165,0.00132391599754959,306,283,411,0.5
"20.24",0.386778274033734,0.000254078007398692,547,75,378,0.5
"31.28",0.364149082961112,0.00200511543723969,223,420,357,0.5
"24.26",0.265938869646578,0.0013799530179305,367,398,235,0.5
"30.25",0.360761505487851,0.000177060398729351,631,52,317,0.5
"27.26",0.3281292419686,0.000412882063466487,561,108,331,0.5
"7.24",0.421517842164951,0.000628470936112664,409,160,431,0.5
"32.19",0.344365076188513,0.000194103803353065,617,67,316,0.5
"14.22",0.341024227651925,0.000564934810684539,478,167,355,0.5
"2.19",0.408203702486165,0.00132391599754959,274,287,439,0.5
"24.27",0.265938869646578,0.0013799530179305,354,366,280,0.5
"34.23",0.297089802132039,0.000486211712396479,542,152,306,0.5
"6.16",0.318786318011728,0.00073576182600289,473,226,301,0.5
"13.30",0.398047309327159,0.00046610978200627,454,137,409,0.5
"19.22",0.374039256063799,0.000112445650940068,602,35,363,0.5
"38.21",0.245060410267566,0.00165126081347227,315,432,253,0.5
"35.31",0.373747449891071,0.000770227373327416,419,216,365,0.5
"37.30",0.287880206167345,0.000458793932155974,587,134,279,0.5
"19.23",0.374039256063799,0.000112445650940068,585,35,380,0.5
"21.23",0.338288997222086,0.00131387453287928,322,325,353,0.5
"14.23",0.341024227651925,0.000564934810684539,486,151,363,0.5
"37.31",0.287880206167345,0.000458793932155974,523,146,331,0.5
"24.28",0.265938869646578,0.0013799530179305,382,351,267,0.5
"6.17",0.318786318011728,0.00073576182600289,455,224,321,0.5
"18.20",0.38523012734783,0.00183381756034306,232,369,399,0.5
"36.18",0.395511500437982,3.32124880162067e-05,591,12,397,0.5
"21.24",0.338288997222086,0.00131387453287928,325,329,346,0.5
"16.27",0.32212709679238,0.00104837091913221,395,292,313,0.5
"32.20",0.344365076188513,0.000194103803353065,600,58,342,0.5
"39.17",0.331522059713374,0.00104323971674371,386,281,333,0.5
"5.30",0.330670383236928,0.000573367324802043,508,155,337,0.5
"27.27",0.3281292419686,0.000412882063466487,533,150,317,0.5
