"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"63.14",0.888217650196877,0.822235849801518,0,0,1000,0.7
"57.13",0.630700621021673,0.660420584976569,0,13,987,0.7
"97.8",0.707419769676995,0.763243484455313,0,0,1000,0.7
"22.9",0.827173238015011,0.964809750318726,0,0,1000,0.7
"33.10",0.229019747575512,0.657345757571748,0,32,968,0.7
"39.6",0.389111780871171,0.986078520058654,0,0,1000,0.7
"2.16",0.120592126537813,0.00722848782199435,23,842,135,0.7
"57.14",0.630700621021673,0.660420584976569,0,12,988,0.7
"86.12",0.0534369331563357,0.751243942468427,0,0,1000,0.7
"56.10",0.11093081977325,0.868215763281564,0,0,1000,0.7
"25.6",0.259783166329144,0.763724269070663,0,1,999,0.7
"93.8",0.587491993800678,0.959346082286456,0,0,1000,0.7
"59.7",0.731001917058686,0.689323585365557,0,3,997,0.7
"7.15",0.101442492427304,0.696572005442576,0,13,987,0.7
"80.7",0.279292244821167,0.623677197859466,0,36,964,0.7
"28.11",0.836739960827491,0.569651384587464,0,25,975,0.7
"47.10",0.794072227946017,0.999201382163446,0,0,1000,0.7
"70.2",0.225657855949347,0.564611608147508,0,108,892,0.7
"20.6",0.654786517827352,0.836564965986077,0,0,1000,0.7
"89.2",0.234147612825616,0.753857494561043,0,4,996,0.7
"36.6",0.722160481591976,0.879212492341881,0,0,1000,0.7
"27.10",0.721657396862306,0.654142714578985,0,12,988,0.7
"92.7",0.282407466827513,0.82601090240651,0,0,1000,0.7
"26.7",0.595043799537052,0.839674630935749,0,0,1000,0.7
"58.7",0.172158916031476,0.509747204326559,0,225,775,0.7
"5.11",0.34066322477418,0.0193511334923096,0,648,352,0.7
"84.7",0.366725945344662,0.656840401767949,0,17,983,0.7
"26.8",0.595043799537052,0.839674630935749,0,0,1000,0.7
"8.7",0.433575671766493,0.749826702045159,0,1,999,0.7
"96.22",0.219967949844702,0.47485031032855,0,285,715,0.7
"33.11",0.229019747575512,0.657345757571748,0,24,976,0.7
"86.13",0.0534369331563357,0.751243942468427,0,1,999,0.7
"12.11",0.577990113614833,0.868340472710108,0,0,1000,0.7
"75.5",0.234162085743532,0.605016736237675,0,62,938,0.7
"14.8",0.865517385641924,0.724134295479681,0,0,1000,0.7
"11.10",0.110334543321473,0.796517350195919,0,0,1000,0.7
"57.15",0.630700621021673,0.660420584976569,0,11,989,0.7
"94.7",0.3147549805569,0.380418222534936,0,452,548,0.7
"26.9",0.595043799537052,0.839674630935749,0,0,1000,0.7
"13.9",0.55466735694685,0.761540282564721,0,0,1000,0.7
"96.23",0.219967949844702,0.47485031032855,0,295,705,0.7
"9.17",0.616662597117977,0.806886759374101,0,0,1000,0.7
"87.8",0.384791369310115,0.935288037215359,0,0,1000,0.7
"34.8",0.258212503362668,0.754764700255192,0,3,997,0.7
"85.7",0.0857947252898009,0.0139895364668019,0,909,91,0.7
"39.7",0.389111780871171,0.986078520058654,0,0,1000,0.7
"71.4",0.760883775730956,0.669203040836598,0,8,992,0.7
"81.11",0.478218038244665,0.688463241006667,0,14,986,0.7
"42.10",0.144984518727061,0.829978282709162,0,0,1000,0.7
"25.7",0.259783166329144,0.763724269070663,0,1,999,0.7
"70.3",0.225657855949347,0.564611608147508,0,134,866,0.7
"32.5",0.421217775702244,0.0129672909737565,0,589,411,0.7
"83.13",0.376973650804193,0.53716463684729,0,114,886,0.7
"78.10",0.797947098382283,0.394907314010197,0,126,874,0.7
"16.11",0.469367445820266,0.948089860797597,0,0,1000,0.7
"49.8",0.428186504721375,0.608548992438101,0,50,950,0.7
"49.9",0.428186504721375,0.608548992438101,0,46,954,0.7
"46.11",0.71478775984842,0.0401956541574233,0,274,726,0.7
"3.4",0.767155292350049,0.00569910111360644,12,207,781,0.7
"10.8",0.376918165384559,0.956876090636943,0,0,1000,0.7
"82.11",0.635439536184167,0.605259268955257,0,29,971,0.7
"74.7",0.659335819329422,0.869560288540016,0,0,1000,0.7
"16.12",0.469367445820266,0.948089860797597,0,0,1000,0.7
"54.8",0.139798591129359,0.887658595156796,0,0,1000,0.7
"50.7",0.459406352063722,0.93916413185576,0,0,1000,0.7
"69.12",0.629889209095379,0.808953836905873,0,0,1000,0.7
"77.9",0.444630749601638,0.929136255525518,0,0,1000,0.7
"73.10",0.103531336514433,0.67153659545117,0,16,984,0.7
"59.8",0.731001917058686,0.689323585365557,0,2,998,0.7
"94.8",0.3147549805569,0.380418222534936,0,413,587,0.7
"96.24",0.219967949844702,0.47485031032855,0,283,717,0.7
"8.8",0.433575671766493,0.749826702045159,0,2,998,0.7
"11.11",0.110334543321473,0.796517350195919,0,2,998,0.7
"72.8",0.512912840996199,0.576720433719016,0,57,943,0.7
"41.10",0.753966622814141,0.695617206119809,0,6,994,0.7
"87.9",0.384791369310115,0.935288037215359,0,0,1000,0.7
"60.3",0.945344988688204,0.542593248327356,0,12,988,0.7
"44.16",0.995929364125034,0.177771927485752,0,3,997,0.7
"73.11",0.103531336514433,0.67153659545117,0,26,974,0.7
"47.11",0.794072227946017,0.999201382163446,0,0,1000,0.7
"44.17",0.995929364125034,0.177771927485752,0,7,993,0.7
"13.10",0.55466735694685,0.761540282564721,0,0,1000,0.7
"66.9",0.101529004754467,0.59215118047745,0,85,915,0.7
"93.9",0.587491993800678,0.959346082286456,0,0,1000,0.7
"26.10",0.595043799537052,0.839674630935749,0,0,1000,0.7
"48.8",0.431963299269397,0.776797607169018,0,1,999,0.7
"89.3",0.234147612825616,0.753857494561043,0,1,999,0.7
"72.9",0.512912840996199,0.576720433719016,0,74,926,0.7
"77.10",0.444630749601638,0.929136255525518,0,0,1000,0.7
"76.9",0.167645038559567,0.883107896479778,0,0,1000,0.7
"48.9",0.431963299269397,0.776797607169018,0,0,1000,0.7
"68.8",0.995101209331769,0.772247215192765,0,0,1000,0.7
"34.9",0.258212503362668,0.754764700255192,0,5,995,0.7
"93.10",0.587491993800678,0.959346082286456,0,0,1000,0.7
"69.13",0.629889209095379,0.808953836905873,0,0,1000,0.7
"31.6",0.605546732244547,0.969090784309665,0,0,1000,0.7
"43.10",0.824066407297646,0.741820392155836,0,0,1000,0.7
"15.12",0.242295971922375,0.848707382772869,0,0,1000,0.7
"80.8",0.279292244821167,0.623677197859466,0,26,974,0.7
"51.12",0.2084359640984,0.938285960460757,0,0,1000,0.7
"14.9",0.865517385641924,0.724134295479681,0,2,998,0.7
"100.4",0.741349926258819,0.520706982542881,0,80,920,0.7
"95.5",0.0301419683953282,0.837756226186175,0,0,1000,0.7
"93.11",0.587491993800678,0.959346082286456,0,0,1000,0.7
"49.10",0.428186504721375,0.608548992438101,0,42,958,0.7
"1.9",0.242391106306131,0.00383135986063432,119,637,244,0.7
"59.9",0.731001917058686,0.689323585365557,0,3,997,0.7
"22.10",0.827173238015011,0.964809750318726,0,0,1000,0.7
"27.11",0.721657396862306,0.654142714578985,0,8,992,0.7
"25.8",0.259783166329144,0.763724269070663,0,2,998,0.7
"22.11",0.827173238015011,0.964809750318726,0,0,1000,0.7
