"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"26.10",0.517460048083493,0.0192877444879683,0,444,556,0.6
"53.8",0.601884914539491,0.0529730285183608,0,403,597,0.6
"68.21",0.853799923859769,0.042609398708446,0,133,867,0.6
"47.8",0.194690558933977,0.0339278466924164,0,791,209,0.6
"44.12",0.842952672390351,0.00338581621080082,27,127,846,0.6
"34.10",0.0274670625685536,0.0174280821817186,0,977,23,0.6
"15.6",0.0811624590558513,0.0151102008736132,1,920,79,0.6
"89.21",0.589682453263721,0.769056368941308,0,0,1000,0.6
"6.11",0.450618094282261,0.00715062225846933,16,521,463,0.6
"79.9",0.346085483034523,0.811080226506936,0,0,1000,0.6
"33.9",0.287629011233717,0.0265264432489072,0,719,281,0.6
"14.6",0.314787512995478,0.00884692953509247,9,665,326,0.6
"85.13",0.415632488563636,0.0387865123822405,0,593,407,0.6
"82.6",0.552046682352965,0.0465418651944451,0,448,552,0.6
"55.14",0.635642980788556,0.0199671928767545,0,387,613,0.6
"65.4",0.866974493153393,0.053167400599923,0,128,872,0.6
"98.11",0.222424232344998,0.981751234417201,0,0,1000,0.6
"6.12",0.450618094282261,0.00715062225846933,15,568,417,0.6
"38.4",0.546358357285876,0.0265031368621774,0,470,530,0.6
"82.7",0.552046682352965,0.0465418651944451,0,430,570,0.6
"36.8",0.623985865331088,0.00858648062192435,2,376,622,0.6
"83.10",0.423646634562658,0.424918986543758,0,313,687,0.6
"72.11",0.15907592030742,0.0494570069479092,0,861,139,0.6
"91.1",0.575736055850945,0.664799846829904,0,18,982,0.6
"88.16",0.059416291509358,0.849944029251344,0,0,1000,0.6
"14.7",0.314787512995478,0.00884692953509247,9,694,297,0.6
"8.9",0.375882770523108,0.011191889094493,5,610,385,0.6
"36.9",0.623985865331088,0.00858648062192435,6,364,630,0.6
"75.10",0.579032409773641,0.846243134603257,0,0,1000,0.6
"83.11",0.423646634562658,0.424918986543758,0,272,728,0.6
"68.22",0.853799923859769,0.042609398708446,0,132,868,0.6
"11.11",0.470607482740002,0.00743821182717439,11,518,471,0.6
"48.5",0.38808951762958,0.0479126859921178,0,615,385,0.6
"49.11",0.757137901096436,0.021881898398169,0,229,771,0.6
"73.18",0.459625390322056,0.0530488493275446,0,504,496,0.6
"55.15",0.635642980788556,0.0199671928767545,0,360,640,0.6
"60.11",0.126472814913183,0.0280265566433084,0,865,135,0.6
"52.5",0.448123513148415,0.0336762825224776,0,554,446,0.6
"82.8",0.552046682352965,0.0465418651944451,0,450,550,0.6
"68.23",0.853799923859769,0.042609398708446,0,156,844,0.6
"13.4",0.753851760059958,0.0105359808606532,2,217,781,0.6
"93.7",0.650322792509363,0.54922664267374,0,70,930,0.6
"93.8",0.650322792509363,0.54922664267374,0,52,948,0.6
"6.13",0.450618094282261,0.00715062225846933,7,517,476,0.6
"58.11",0.602931540020236,0.0238692016371982,0,385,615,0.6
"94.4",0.562690897579749,0.839005265666153,0,0,1000,0.6
"14.8",0.314787512995478,0.00884692953509247,9,670,321,0.6
"24.10",0.162149144133777,0.0149812609468931,0,826,174,0.6
"60.12",0.126472814913183,0.0280265566433084,0,865,135,0.6
"23.9",0.0374351906807989,0.0093838615940796,4,958,38,0.6
"99.9",0.976147826015795,0.759011871066702,0,0,1000,0.6
"15.7",0.0811624590558513,0.0151102008736132,1,929,70,0.6
"30.10",0.61480550170294,0.00504463629098609,36,312,652,0.6
"75.11",0.579032409773641,0.846243134603257,0,0,1000,0.6
"35.11",0.503237591040262,0.0193187862206655,1,497,502,0.6
"67.8",0.755475068097394,0.0168764150460271,0,253,747,0.6
"25.8",0.190075244374363,0.0199088899805889,1,796,203,0.6
"29.5",0.644131682841359,0.00886248619600131,3,356,641,0.6
"53.9",0.601884914539491,0.0529730285183608,0,377,623,0.6
"87.5",0.197171641134204,0.0293955890660355,0,831,169,0.6
"47.9",0.194690558933977,0.0339278466924164,0,813,187,0.6
"23.10",0.0374351906807989,0.0093838615940796,8,958,34,0.6
"2.6",0.208264066522748,0.00121983987807206,432,347,221,0.6
"68.24",0.853799923859769,0.042609398708446,0,144,856,0.6
"69.9",0.924856517980864,0.827112757270605,0,0,1000,0.6
"59.11",0.529927717265934,0.0240711923123755,0,415,585,0.6
"31.7",0.113366698204773,0.0163745519018266,0,884,116,0.6
"20.14",0.543860960936471,0.00716495869682421,11,419,570,0.6
"100.6",0.864280691664292,0.769566217726807,0,0,1000,0.6
"8.10",0.375882770523108,0.011191889094493,4,619,377,0.6
"69.10",0.924856517980864,0.827112757270605,0,0,1000,0.6
"23.11",0.0374351906807989,0.0093838615940796,8,961,31,0.6
"38.5",0.546358357285876,0.0265031368621774,0,466,534,0.6
"26.11",0.517460048083493,0.0192877444879683,0,454,546,0.6
"85.14",0.415632488563636,0.0387865123822405,0,574,426,0.6
"70.6",0.817227725318059,0.037981155679322,0,173,827,0.6
"29.6",0.644131682841359,0.00886248619600131,3,320,677,0.6
"13.5",0.753851760059958,0.0105359808606532,1,253,746,0.6
"49.12",0.757137901096436,0.021881898398169,0,256,744,0.6
"83.12",0.423646634562658,0.424918986543758,0,310,690,0.6
"95.6",0.577595660257143,0.479025444952766,0,132,868,0.6
"22.9",0.294941331600727,0.0149533505816395,0,682,318,0.6
"51.5",0.466119817316066,0.0250155717600137,0,523,477,0.6
"10.13",0.491691838314855,0.0100125326140272,1,482,517,0.6
"97.5",0.59006407357209,0.752207734618812,0,1,999,0.6
"42.6",0.036515901292002,0.0149053450982599,1,959,40,0.6
"84.10",0.835063623371898,0.832786442693256,0,0,1000,0.6
"41.13",0.0145331587727199,0.0138476531546146,0,985,15,0.6
"27.12",0.316316569531204,0.0259099258080939,0,680,320,0.6
"96.10",0.0806638591147449,0.56954747348063,0,124,876,0.6
"29.7",0.644131682841359,0.00886248619600131,2,357,641,0.6
"75.12",0.579032409773641,0.846243134603257,0,0,1000,0.6
"37.13",0.009255052428366,0.0239217402546503,0,995,5,0.6
"27.13",0.316316569531204,0.0259099258080939,0,679,321,0.6
"9.11",0.46906057235082,0.00605728142422562,23,518,459,0.6
"14.9",0.314787512995478,0.00884692953509247,6,680,314,0.6
"69.11",0.924856517980864,0.827112757270605,0,0,1000,0.6
"85.15",0.415632488563636,0.0387865123822405,0,605,395,0.6
"79.10",0.346085483034523,0.811080226506936,0,0,1000,0.6
"10.14",0.491691838314855,0.0100125326140272,6,498,496,0.6
"37.14",0.009255052428366,0.0239217402546503,0,992,8,0.6
"85.16",0.415632488563636,0.0387865123822405,0,593,407,0.6
"39.10",0.830819130838657,0.00389448644428098,23,139,838,0.6
"34.11",0.0274670625685536,0.0174280821817186,0,973,27,0.6
"22.10",0.294941331600727,0.0149533505816395,0,718,282,0.6
"25.9",0.190075244374363,0.0199088899805889,0,793,207,0.6
"97.6",0.59006407357209,0.752207734618812,0,0,1000,0.6
"40.10",0.30616902863015,0.0181313662849103,0,691,309,0.6
"70.7",0.817227725318059,0.037981155679322,0,177,823,0.6
"60.13",0.126472814913183,0.0280265566433084,0,864,136,0.6
"17.8",0.600791622294987,0.00689625389424231,10,357,633,0.6
"31.8",0.113366698204773,0.0163745519018266,0,880,120,0.6
"25.10",0.190075244374363,0.0199088899805889,0,817,183,0.6
"85.17",0.415632488563636,0.0387865123822405,0,576,424,0.6
"83.13",0.423646634562658,0.424918986543758,0,324,676,0.6
"46.8",0.337517203518497,0.036179054409885,0,664,336,0.6
"92.3",0.570639584560801,0.749787120504431,0,1,999,0.6
"23.12",0.0374351906807989,0.0093838615940796,8,947,45,0.6
"13.6",0.753851760059958,0.0105359808606532,1,247,752,0.6
"85.18",0.415632488563636,0.0387865123822405,0,595,405,0.6
