"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"289.4",0.462532062737277,0.00768507464712892,5,515,480,0.5
"183.1",0.473997238374611,0.00752550140043854,8,530,462,0.5
"142.4",0.43977166560639,0.00789384080539595,10,529,461,0.5
"261.2",0.489190233848029,0.00685597367818433,15,487,498,0.5
"59.1",0.482926471567255,0.00627478642936674,18,506,476,0.5
"213.2",0.471214571471918,0.00868367993532386,10,515,475,0.5
"322.2",0.490246187245106,0.00804330145536604,9,486,505,0.5
"140.4",0.461921220196329,0.00682713142219041,12,533,455,0.5
"309.1",0.445953901891631,0.0062242988175163,12,535,453,0.5
"435.1",0.471366676922812,0.00671874458131505,19,514,467,0.5
"51.6",0.47414905326067,0.00709414752929041,16,494,490,0.5
"300.1",0.475457202997847,0.00748260067067385,9,527,464,0.5
"242",0.470447230004906,0.00779835013580105,6,520,474,0.5
"4.2",0.465172882366386,0.00761657998114957,14,538,448,0.5
"443.1",0.475280265254289,0.00535913835904508,38,479,483,0.5
"420.1",0.460290305222656,0.00636897506107933,16,530,454,0.5
"238.1",0.461976579623588,0.00760215597727515,16,540,444,0.5
"66.1",0.455437035012495,0.00767227083306572,10,521,469,0.5
"226.4",0.490984308795883,0.00684195905711674,16,493,491,0.5
"372.2",0.461306244880283,0.00680202100324503,12,527,461,0.5
"297.3",0.477909386337009,0.00691462871290253,13,536,451,0.5
"304.1",0.459016857799124,0.00624012254198148,18,519,463,0.5
"208.5",0.477818447311131,0.00714579481676474,16,502,482,0.5
"362",0.473556481008377,0.0056435138278608,28,488,484,0.5
"36",0.483978884878057,0.00679694342143439,13,489,498,0.5
"112.1",0.489770507317468,0.0059470903321897,34,498,468,0.5
"135.5",0.474111507488746,0.00606992491345436,18,497,485,0.5
"400.3",0.473569751744644,0.00632679154029232,19,508,473,0.5
"386.5",0.44260623916651,0.00770232541153526,14,529,457,0.5
"493",0.463365859676992,0.00721400657101393,14,510,476,0.5
"188.3",0.446183174167806,0.00675562573258352,15,559,426,0.5
"418.3",0.460306979513543,0.00720591887459246,9,519,472,0.5
"128",0.464370422620624,0.00630781608513322,23,485,492,0.5
"109",0.471075653793236,0.00610346952210479,24,500,476,0.5
"448.2",0.455975114845611,0.00615389654762204,27,525,448,0.5
"332.1",0.479848194517522,0.00607100984309285,24,496,480,0.5
"371.1",0.456501558336953,0.00796936442324844,10,530,460,0.5
"252.1",0.477241915560673,0.00671017211874015,15,479,506,0.5
"173.2",0.448983904903903,0.00655834132639866,18,525,457,0.5
"199.3",0.462178146958079,0.00744906322433948,10,531,459,0.5
"202.1",0.501366519215377,0.00654864581929936,25,483,492,0.5
"444",0.466421832722335,0.00697719544797427,12,524,464,0.5
"204.5",0.463410236217457,0.00744455728292272,11,499,490,0.5
"423.4",0.449920602360797,0.00693347585369849,11,534,455,0.5
"320.3",0.479797116709485,0.00711770909660779,17,505,478,0.5
"297.4",0.477909386337009,0.00691462871290253,17,534,449,0.5
"357.1",0.476456976128649,0.00645371605195828,13,499,488,0.5
"155",0.477301021259568,0.00651760570269423,14,516,470,0.5
"82.1",0.485058124443555,0.00749854883557338,10,504,486,0.5
"335.2",0.459423984265383,0.00703520384103352,15,520,465,0.5
"204.6",0.463410236217457,0.00744455728292272,15,533,452,0.5
"289.5",0.462532062737277,0.00768507464712892,11,532,457,0.5
"227.1",0.45060450991281,0.00708147386686978,15,536,449,0.5
"159",0.471179297822761,0.00740877719933465,7,505,488,0.5
"309.2",0.445953901891631,0.0062242988175163,22,539,439,0.5
"309.3",0.445953901891631,0.0062242988175163,25,501,474,0.5
"415.1",0.477288916125073,0.00672289951380272,14,508,478,0.5
"199.4",0.462178146958079,0.00744906322433948,13,516,471,0.5
"239.3",0.46707950081807,0.00679577010305386,12,530,458,0.5
"263",0.477593047634941,0.00706251559882522,25,527,448,0.5
"314.3",0.458780639139241,0.00801909361665623,10,541,449,0.5
"41.1",0.469056432872902,0.00697559489738331,10,517,473,0.5
"368.1",0.49349803528055,0.00587520337097102,31,478,491,0.5
"148.1",0.499341590229029,0.00670278778408609,18,471,511,0.5
"371.2",0.456501558336953,0.00796936442324844,11,530,459,0.5
"279.1",0.445288666112569,0.00677153051717943,22,557,421,0.5
"281",0.461262316980448,0.00759695334861299,10,513,477,0.5
"216",0.470889542490911,0.00670902074636719,16,497,487,0.5
"429.2",0.463235091670034,0.00704028287724639,21,538,441,0.5
"221.2",0.489371136419302,0.00723675295626475,8,503,489,0.5
"145.4",0.47987939824348,0.00572488096704604,33,503,464,0.5
"189.5",0.453374401391801,0.00726335864835823,14,522,464,0.5
"402.2",0.465589801652044,0.00625924510691259,13,523,464,0.5
"154.4",0.452732681352551,0.00752731794757744,12,557,431,0.5
"66.2",0.455437035012495,0.00767227083306572,8,542,450,0.5
"113",0.468969154831504,0.00738014977688777,13,529,458,0.5
"54.3",0.47776828312778,0.00700808479032522,16,511,473,0.5
"148.2",0.499341590229029,0.00670278778408609,23,466,511,0.5
"206",0.470158336636947,0.00746361893726745,13,503,484,0.5
"395",0.448349607089009,0.00795643512301356,6,533,461,0.5
"117.3",0.477333522895585,0.00740175403123417,11,508,481,0.5
"305.4",0.468427566371964,0.00724182195098207,8,508,484,0.5
"196.1",0.485888002661777,0.00758643943191424,8,539,453,0.5
"288.1",0.486154161977563,0.00579017749553202,37,502,461,0.5
"246.3",0.468550855086248,0.0064361663133529,15,508,477,0.5
"95.1",0.460331869998567,0.0065238161158334,17,528,455,0.5
"119.3",0.48212629460613,0.00592391235326835,21,485,494,0.5
"124.3",0.460453368591255,0.00718030275724497,11,543,446,0.5
"280.3",0.45726523909835,0.00675834721001645,11,525,464,0.5
"183.2",0.473997238374611,0.00752550140043854,11,509,480,0.5
"178.3",0.476453594331866,0.00656622479300676,22,495,483,0.5
"191.2",0.480430888237502,0.00769978475676188,12,515,473,0.5
"292.1",0.455747899277732,0.0075548413211893,10,520,470,0.5
"311.1",0.471627337571237,0.00598378396785888,27,513,460,0.5
"250",0.480478048164378,0.00660728956164039,15,511,474,0.5
"147.1",0.471509367954951,0.00594528603995314,26,492,482,0.5
"107.1",0.451094243827984,0.00698215287938838,15,525,460,0.5
"203.4",0.449037942581541,0.0068288022568113,13,536,451,0.5
"378.2",0.468538460255722,0.0080134014505957,4,542,454,0.5
"33.3",0.475239775180888,0.00658712791634517,18,480,502,0.5
"343.3",0.474466793427942,0.00680739746135978,19,484,497,0.5
"63.2",0.486324397942248,0.00707395989976763,21,480,499,0.5
"29",0.462578690426616,0.00717725970544443,14,517,469,0.5
"249.4",0.4444942774124,0.00680912600545268,11,566,423,0.5
"301",0.468436877451171,0.00790010740376244,9,506,485,0.5
"304.2",0.459016857799124,0.00624012254198148,19,513,468,0.5
