"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"247.1",0.505887549040658,0.00126229832004577,264,226,510,0.9
"306.3",0.522896405622263,0.00180871913294317,170,294,536,0.9
"86.1",0.520074326983291,0.00111534150528404,266,228,506,0.9
"392.1",0.515222986115387,0.00113929617910708,266,209,525,0.9
"212.1",0.506720463458463,0.00163328551896971,207,245,548,0.9
"211.2",0.521799575577489,0.00146027121861111,214,263,523,0.9
"278.1",0.51641578166865,0.00135310433788297,236,244,520,0.9
"451.2",0.472302431940104,0.00154263533532413,264,264,472,0.9
"183.2",0.534205450604792,0.00166207319395685,218,283,499,0.9
"390.4",0.465445289081063,0.00135212346597789,287,276,437,0.9
"180.1",0.533177413617374,0.000874000257818959,293,181,526,0.9
"34.1",0.510466901811927,0.00143548490412603,253,254,493,0.9
"285.2",0.505756815345306,0.0012624557426481,262,235,503,0.9
"349.2",0.513723238205119,0.0012604588732232,248,222,530,0.9
"405.1",0.509887819838535,0.00113684187673177,285,199,516,0.9
"175.2",0.510839048794883,0.0010800914778811,276,220,504,0.9
"95",0.494860088174761,0.00113230592930687,307,212,481,0.9
"338.1",0.527492787734315,0.0013938123439688,228,222,550,0.9
"33.1",0.480653378706064,0.00233515671237508,146,375,479,0.9
"370.5",0.533880136053532,0.00147872062936624,214,258,528,0.9
"251.1",0.498233043470101,0.00102005976290755,292,200,508,0.9
"74.4",0.499078107025286,0.00126106994958592,254,251,495,0.9
"311.1",0.492210758882317,0.00134426897481231,262,244,494,0.9
"344.1",0.521941239015788,0.00175081850952443,171,311,518,0.9
"403.3",0.500841542157628,0.00176687278211003,206,283,511,0.9
"74.5",0.499078107025286,0.00126106994958592,274,220,506,0.9
"171.4",0.486622682298408,0.000850249189591961,308,193,499,0.9
"373.3",0.524593993121957,0.00159669872219889,219,265,516,0.9
"69.3",0.485952254623614,0.00137974973206821,269,242,489,0.9
"29.1",0.501716594151543,0.00109384042174532,273,238,489,0.9
"41.5",0.515971799271698,0.00163858526941306,190,291,519,0.9
"254.3",0.510136006513227,0.00139463826323437,233,241,526,0.9
"272",0.495833157436906,0.00118345134774486,285,243,472,0.9
"132.1",0.496358114965837,0.00100319116798281,296,206,498,0.9
"424.4",0.491251570666847,0.00144562517069334,238,256,506,0.9
"332.2",0.494817267139869,0.00107619134239921,310,185,505,0.9
"187.2",0.482619597574565,0.00190334611774745,182,309,509,0.9
"289.6",0.508641048666347,0.00144594639929322,236,241,523,0.9
"384.2",0.523338416181403,0.00103786859313999,276,211,513,0.9
"78.2",0.509797475859571,0.000925675127929975,313,173,514,0.9
"304",0.51514603858128,0.00175566816023254,194,309,497,0.9
"308.2",0.529304809156452,0.00164257424754184,209,276,515,0.9
"74.6",0.499078107025286,0.00126106994958592,283,233,484,0.9
"56.1",0.51161507926362,0.00169528262400451,199,287,514,0.9
"188.1",0.500302693937273,0.00129992828164808,275,233,492,0.9
"431.2",0.501946632429393,0.0011540640773674,284,241,475,0.9
"287.4",0.509108007101158,0.00125168600538454,254,241,505,0.9
"335.3",0.516549117535542,0.00157920000030412,210,262,528,0.9
"117.5",0.523178285530455,0.00123998751271287,244,227,529,0.9
"349.3",0.513723238205119,0.0012604588732232,280,232,488,0.9
"221.3",0.521373387726573,0.00145956980190154,222,235,543,0.9
"44.2",0.513015341406854,0.0010181966733426,286,201,513,0.9
"254.4",0.510136006513227,0.00139463826323437,233,245,522,0.9
"183.3",0.534205450604792,0.00166207319395685,212,252,536,0.9
"66.3",0.503545736132562,0.00153106570311795,214,257,529,0.9
"438.1",0.527341180735595,0.00105011645780022,271,208,521,0.9
"282.3",0.511858916795926,0.00135396652479524,234,249,517,0.9
"146.3",0.527513530691245,0.00172243182937854,182,292,526,0.9
"305.2",0.477482399301194,0.00153245866927259,247,299,454,0.9
"253.2",0.516693174106383,0.0013394709298263,250,232,518,0.9
"387.1",0.512673378245252,0.00198134026228596,176,323,501,0.9
"20.2",0.501410620245876,0.0013903599452175,243,252,505,0.9
"125.2",0.499606692626802,0.00118341128165075,266,224,510,0.9
"34.2",0.510466901811927,0.00143548490412603,246,229,525,0.9
"17.1",0.514267485648162,0.00151300588019891,215,279,506,0.9
"343.3",0.519442480986229,0.00137808364590739,235,222,543,0.9
"160",0.501770029905256,0.00194168498351193,208,332,460,0.9
"298.1",0.532870167609778,0.00178843422024435,160,288,552,0.9
"206.3",0.523691168610778,0.00173249447427075,175,311,514,0.9
"332.3",0.494817267139869,0.00107619134239921,283,230,487,0.9
"419.1",0.516124628710012,0.00152826354949784,257,233,510,0.9
"37",0.520006626926348,0.00148131907497929,229,276,495,0.9
"110.3",0.504338735439023,0.00117402691307487,266,203,531,0.9
"135.1",0.488490128557417,0.00159046663354204,232,269,499,0.9
"348.3",0.505217774278159,0.00124078578570658,250,235,515,0.9
"408.1",0.495936951907139,0.00120530665492987,279,221,500,0.9
"75.3",0.50792072959772,0.00149312762323758,241,246,513,0.9
"27.2",0.521384457000384,0.00114847557190303,283,188,529,0.9
"368.8",0.534066380830656,0.00113738543098858,271,213,516,0.9
"62.3",0.514166499580938,0.00105700627186145,291,194,515,0.9
"57.3",0.519853022531263,0.00174510536438558,183,317,500,0.9
"423.3",0.531405557513963,0.00110856194774458,267,184,549,0.9
"102.2",0.507178842753764,0.0022161081999293,177,344,479,0.9
"244.1",0.499672674996921,0.00162204273302611,238,295,467,0.9
"238.1",0.511720150696533,0.00160956478502029,213,270,517,0.9
"50.4",0.513872453580877,0.0016764533858921,222,262,516,0.9
"94.2",0.497847115612688,0.00214801966475406,170,312,518,0.9
"249.2",0.489941132646214,0.00122102793421111,312,243,445,0.9
"412.2",0.489539312770243,0.00216632924475324,178,321,501,0.9
"313.1",0.505965328112747,0.00135287743208887,257,250,493,0.9
"425.1",0.501435997274466,0.00211013494226149,141,330,529,0.9
"434.1",0.491775630072293,0.00122838509874062,293,233,474,0.9
"120.1",0.525989940984779,0.00111699430239225,278,198,524,0.9
"169.3",0.521513847886042,0.00157776258254273,204,278,518,0.9
"405.2",0.509887819838535,0.00113684187673177,272,220,508,0.9
"123.2",0.51178850758171,0.00149001392203718,230,263,507,0.9
"312.2",0.48207110477513,0.00157580624699961,225,291,484,0.9
"90.4",0.505511225223348,0.00125553142517783,241,243,516,0.9
"407.2",0.519152039237537,0.00137651918857223,237,235,528,0.9
"263.4",0.493664375842619,0.000962374931183441,313,202,485,0.9
"142",0.510837101203941,0.00159547132822049,211,255,534,0.9
"171.5",0.486622682298408,0.000850249189591961,325,168,507,0.9
"422.1",0.495368093414114,0.00225905243675701,175,320,505,0.9
"323",0.502291167527574,0.00148170829954654,237,252,511,0.9
"204.2",0.514805276999474,0.00126399122566356,267,217,516,0.9
"132.2",0.496358114965837,0.00100319116798281,323,192,485,0.9
