"","prob.meio","prob.mito","Euploid","Mosaic Aneuploid","Fully Aneuploid","misclassification"
"247.1",0.439033313584108,0.00854676860261862,5,570,425,0.2
"91.1",0.428609619387703,0.00794531613684317,9,582,409,0.2
"245",0.436340236645305,0.00892040928841143,9,551,440,0.2
"442.1",0.426531253788926,0.00865649061796657,13,604,383,0.2
"166.1",0.443765665637595,0.00850996684762926,10,538,452,0.2
"430.1",0.438875554506587,0.00877486524438003,9,558,433,0.2
"87.3",0.44713848845413,0.00849132828630859,9,531,460,0.2
"238.4",0.432093966453753,0.00747505538374352,13,569,418,0.2
"429",0.442986442472182,0.00793684876636169,16,533,451,0.2
"236.1",0.423261326586432,0.00893859940140081,6,578,416,0.2
"163",0.445188972467201,0.0081022895031726,7,548,445,0.2
"8.5",0.443312415543406,0.00864158048182019,8,535,457,0.2
"358.2",0.477200820465696,0.00872517923068142,2,531,467,0.2
"396",0.448966671181455,0.00897640577976119,11,569,420,0.2
"140.2",0.446138127757097,0.00809173716777639,9,566,425,0.2
"362.3",0.443480894526631,0.00904934693520236,5,518,477,0.2
"175.1",0.454886504417607,0.00920926650366605,4,544,452,0.2
"135",0.448450919772052,0.00932568985154558,6,543,451,0.2
"336.1",0.458226960776441,0.00854638908508589,6,524,470,0.2
"134.2",0.449844773752214,0.0075915407940546,12,518,470,0.2
"444.4",0.442570459648212,0.00771548212397359,10,552,438,0.2
"245.1",0.436340236645305,0.00892040928841143,6,558,436,0.2
"344.1",0.428774864341136,0.00845712366506868,6,567,427,0.2
"24.4",0.446725982464408,0.0081683051764493,14,557,429,0.2
"288.3",0.458161252978663,0.00869613180289296,12,530,458,0.2
"167.2",0.468037734966784,0.0090308736953836,6,512,482,0.2
"229.4",0.430445661478139,0.00840524267633192,10,558,432,0.2
"159.4",0.45507874839905,0.00795545140857684,9,541,450,0.2
"158.3",0.44093123888647,0.0090145664615287,3,565,432,0.2
"243",0.455681621075195,0.00758509428986364,12,501,487,0.2
"29.2",0.435873312425272,0.00749856532061196,15,565,420,0.2
"148.2",0.441515306780532,0.0087212211775854,5,550,445,0.2
"374.1",0.438129744292324,0.00835296108200842,4,544,452,0.2
"193.2",0.44442639293058,0.00802510468538263,11,559,430,0.2
"33.1",0.428329029608136,0.00877090985379187,7,558,435,0.2
"186.5",0.460830286654116,0.0084986782827594,7,529,464,0.2
"225.2",0.456638698294221,0.00798396141146243,6,564,430,0.2
"216.3",0.447429597532031,0.00930095298572346,8,581,411,0.2
"160.5",0.446779529827571,0.00795826376322477,6,525,469,0.2
"162.1",0.438437866197194,0.00884692652863344,7,530,463,0.2
"262.2",0.435118227408865,0.00784322682517253,9,549,442,0.2
"381.2",0.43616821719153,0.00899136493773114,3,561,436,0.2
"431.1",0.435573671372769,0.00841746261273142,7,586,407,0.2
"330.2",0.433639505285437,0.00722921953699647,17,559,424,0.2
"446",0.435970182050235,0.00836490385728753,10,572,418,0.2
"212.2",0.455026704152773,0.0079944280194938,2,523,475,0.2
"262.3",0.435118227408865,0.00784322682517253,14,544,442,0.2
"371.4",0.450923898775837,0.00787021517458635,13,543,444,0.2
"368.3",0.438301520217729,0.00855288077536678,11,556,433,0.2
"21.2",0.425804505599259,0.00822400485357895,5,574,421,0.2
"326",0.448179578245051,0.00943303502851374,8,524,468,0.2
"132.3",0.449562532855234,0.00955540896102933,6,533,461,0.2
"301.3",0.468156838005055,0.0090652680876096,8,521,471,0.2
"375.4",0.442519988300911,0.00970386196805138,0,585,415,0.2
"409.1",0.452540333550508,0.00770219918799036,11,521,468,0.2
"284.2",0.441341356175436,0.00838722453604917,8,565,427,0.2
"192.2",0.436127667618375,0.00825177598629282,9,584,407,0.2
"417.1",0.429683968964474,0.00866167103499828,8,563,429,0.2
"138.2",0.460534021748994,0.00859116216426822,7,518,475,0.2
"189.5",0.449221783789912,0.00810541298153152,8,530,462,0.2
"3.1",0.454829787043449,0.00819918848443792,11,523,466,0.2
"145.1",0.429588102793,0.00906953669662162,3,564,433,0.2
"197.1",0.437288165515314,0.00920492831026457,7,563,430,0.2
"292",0.455143790362259,0.00950098379050943,3,554,443,0.2
"29.3",0.435873312425272,0.00749856532061196,15,572,413,0.2
"303.3",0.446866478152017,0.00894477574527544,8,564,428,0.2
"374.2",0.438129744292324,0.00835296108200842,5,547,448,0.2
"35",0.46208779215421,0.0072899060901956,8,538,454,0.2
"147.2",0.436007464273333,0.00872810596898885,6,570,424,0.2
"36.2",0.427606158278498,0.00905836546512708,5,563,432,0.2
"373",0.447484034705725,0.00831091087859269,8,537,455,0.2
"357.3",0.445808367934184,0.00898556936986692,5,559,436,0.2
"382.2",0.431763608019101,0.00799488412710199,12,567,421,0.2
"159.5",0.45507874839905,0.00795545140857684,14,555,431,0.2
"245.2",0.436340236645305,0.00892040928841143,7,583,410,0.2
"294.3",0.450656413453547,0.00814613627616648,9,539,452,0.2
"360.3",0.446121801416267,0.00890984561305334,6,558,436,0.2
"237.2",0.442502560067491,0.00895049786316727,5,538,457,0.2
"424.2",0.433175432424542,0.0082761314990658,11,558,431,0.2
"306.3",0.458658948444846,0.00803873099051462,7,525,468,0.2
"7",0.428012080878974,0.00850642284376414,7,590,403,0.2
"304.2",0.454015301445524,0.00738590679232554,8,539,453,0.2
"242.3",0.431588172856861,0.00810158498734862,8,566,426,0.2
"143.1",0.451028615531199,0.00856523634998857,9,548,443,0.2
"298.1",0.438613396606435,0.00901326873394124,5,556,439,0.2
"137.1",0.463627361828348,0.00911841378396154,3,544,453,0.2
"224.1",0.421169081057174,0.00865474782660661,9,565,426,0.2
"265.2",0.443972460107593,0.00856166447772364,4,552,444,0.2
"114.2",0.44279652139082,0.00764655063810622,10,531,459,0.2
"59.4",0.441304408392997,0.0088830950485377,1,560,439,0.2
"38.1",0.447203655069572,0.00887707585183974,7,515,478,0.2
"309.2",0.426622087700777,0.00922676252920813,8,564,428,0.2
"24.5",0.446725982464408,0.0081683051764493,10,543,447,0.2
"426.2",0.465506162919897,0.00749821603858698,5,509,486,0.2
"396.1",0.448966671181455,0.00897640577976119,4,535,461,0.2
"168",0.450124913379892,0.00893086626786541,4,556,440,0.2
"273.1",0.437901809809981,0.00846607526098238,9,548,443,0.2
"249.2",0.44572064149293,0.00848159260132933,3,550,447,0.2
"278",0.478997125017126,0.00862134971657466,9,499,492,0.2
"105.3",0.426293257652697,0.00801987999340285,13,557,430,0.2
"92.1",0.434911664379133,0.00959517842868165,3,539,458,0.2
"259.3",0.461548093998969,0.00814718922769254,10,540,450,0.2
"53.5",0.445501612002209,0.00903720098292376,5,520,475,0.2
"273.2",0.437901809809981,0.00846607526098238,8,549,443,0.2
"101.5",0.45578468546963,0.0100081606662744,6,512,482,0.2
"246.1",0.434200535768718,0.00809115732872315,7,554,439,0.2
