"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"579",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"580",0.19140625,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"581",0.07421875,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"582",0.234375,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"583",0.1328125,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"584",0.234375,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"585",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"586",0.28125,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"587",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"588",0.1015625,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"589",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"590",0.10546875,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"591",0.12890625,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"592",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"593",0.1875,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"594",0.15234375,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"595",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"596",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"597",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"598",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"599",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"600",1,0.406940140994266,0.0331798233091831,0.0773650286719203,0.3,0.22,0.48,0.2
"601",0.0703125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"602",0.0859375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"603",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"604",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"605",0.10546875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"606",0.046875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"607",0.32421875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"608",0.07421875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"609",0.04296875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"610",0.2734375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"611",0.0546875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"612",0.0546875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"613",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"614",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"615",0.02734375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"616",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"617",0.0703125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"618",0.1171875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"619",0.140625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"620",0.09375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"621",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"622",0.0703125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"623",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"624",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"625",0.015625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"626",0.04296875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"627",0.0625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"628",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"629",0.0859375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"630",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"631",0.0234375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"632",0.15234375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"633",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"634",0.015625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"635",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"636",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"637",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"638",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"639",0.05078125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"640",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"641",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"642",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"643",0.03125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"644",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"645",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"646",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"647",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"648",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"649",0.00390625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"650",0.06640625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"651",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"652",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"653",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"654",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"655",0.0546875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"656",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"657",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"658",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"659",0.05078125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"660",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"661",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"662",0.0703125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"663",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"664",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"665",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"666",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"667",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"668",0.02734375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"669",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"670",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"671",0.02734375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"672",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"673",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"674",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"675",0.02734375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"676",0.08203125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"677",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"678",0.05078125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"679",0.09765625,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"680",0.0859375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"681",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"682",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"683",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"684",0.04296875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"685",0.05078125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"686",0.0546875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"687",0.12109375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"688",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"689",0.05859375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"690",0.05078125,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"691",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"692",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"693",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"694",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"695",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"696",0.10546875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"697",0.01171875,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"698",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"699",1,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"700",0.27734375,0.537504029925913,0.0123712054919451,0.0503694892395288,0.39,0.06,0.55,0.2
"701",0.265625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"702",0.140625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"703",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"704",0.18359375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"705",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"706",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"707",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"708",0.2421875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"709",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"710",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"711",0.25,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"712",0.21484375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"713",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"714",0.75,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"715",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"716",0.6015625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"717",0.125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"718",0.27734375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"719",0.17578125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"720",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"721",0.1484375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"722",0.3359375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"723",0.1484375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"724",0.31640625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"725",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"726",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"727",0.4375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"728",0.390625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"729",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"730",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"731",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"732",0.59765625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"733",0.59375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"734",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"735",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"736",0.20703125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"737",0.28515625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"738",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"739",0.65234375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"740",0.24609375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"741",0.73046875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"742",0.140625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"743",0.28515625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"744",0.22265625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"745",0.21484375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"746",0.28125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"747",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"748",0.234375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"749",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"750",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"751",0.1953125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"752",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"753",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"754",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"755",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"756",0.296875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"757",0.2734375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"758",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"759",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"760",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"761",0.40234375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"762",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"763",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"764",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"765",0.5390625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"766",0.12890625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"767",0.27734375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"768",0.65234375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"769",0.609375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"770",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"771",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"772",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"773",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"774",0.2890625,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"775",0.2734375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"776",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"777",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"778",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"779",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"780",0.38671875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"781",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"782",0.23828125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"783",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"784",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"785",0.46875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"786",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"787",0.421875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"788",0.48828125,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"789",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"790",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"791",0.34375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"792",0.3046875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"793",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"794",0.32421875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"795",0.3046875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"796",0.23046875,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"797",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"798",0.34375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"799",1,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"800",0.33984375,0.564437948865816,0.0473780778702348,0.0209426269866526,0.22,0.28,0.5,0.2
"801",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"802",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"803",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"804",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"805",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"806",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"807",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"808",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"809",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"810",0.50390625,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"811",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"812",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"813",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"814",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"815",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"816",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"817",0.01171875,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"818",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"819",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"820",0.01953125,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"821",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"822",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"823",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"824",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"825",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"826",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"827",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"828",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"829",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"830",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"831",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"832",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"833",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"834",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"835",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"836",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"837",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"838",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"839",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"840",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"841",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"842",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"843",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"844",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"845",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"846",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"847",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"848",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"849",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"850",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"851",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"852",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"853",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"854",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"855",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"856",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"857",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"858",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"859",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"860",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"861",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"862",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"863",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"864",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"865",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"866",1,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
"867",0,0.393226561835036,0.000270563876256347,0.179674545070156,0.61,0.01,0.38,0.2
