"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"867",0.0078125,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"868",0.01171875,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"869",0.0390625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"870",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"871",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"872",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"873",0.00390625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"874",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"875",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"876",0.00390625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"877",0.0078125,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"878",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"879",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"880",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"881",0.015625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"882",0.00390625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"883",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"884",0.0078125,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"885",0.0234375,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"886",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"887",0.01171875,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"888",0,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"889",0.0078125,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"890",0.015625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"891",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"892",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"893",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"894",0,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"895",0.0078125,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"896",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"897",0,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"898",0.50390625,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"899",0.01953125,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"900",1,0.426016555400565,0.00417754170484841,0.373428404564038,0.52,0.07,0.41,0.6
"901",0.15234375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"902",0.0703125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"903",0.109375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"904",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"905",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"906",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"907",0.02734375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"908",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"909",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"910",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"911",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"912",0.30859375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"913",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"914",0.203125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"915",0.11328125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"916",0.09765625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"917",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"918",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"919",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"920",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"921",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"922",0.14453125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"923",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"924",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"925",0.546875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"926",0.078125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"927",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"928",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"929",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"930",0.1484375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"931",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"932",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"933",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"934",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"935",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"936",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"937",0.09375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"938",0.0625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"939",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"940",0.078125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"941",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"942",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"943",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"944",0.1484375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"945",0.53515625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"946",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"947",0.30859375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"948",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"949",0.1015625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"950",0.6015625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"951",0.1484375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"952",0.13671875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"953",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"954",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"955",0.11328125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"956",0.08984375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"957",0.09375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"958",0.109375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"959",0.1796875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"960",0.1640625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"961",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"962",0.1171875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"963",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"964",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"965",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"966",0.13671875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"967",0.265625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"968",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"969",0.05859375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"970",0.1796875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"971",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"972",0.30859375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"973",0.15625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"974",0.01953125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"975",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"976",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"977",0.2890625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"978",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"979",0.140625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"980",0.23828125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"981",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"982",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"983",0.1875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"984",0.04296875,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"985",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"986",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"987",0.14453125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"988",0.203125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"989",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"990",0.53125,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"991",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"992",0.140625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"993",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"994",0.19140625,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"995",0.3359375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"996",0.109375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"997",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"998",0.05859375,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"999",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
"1000",1,0.506158475065604,0.0228981857653707,0.20145119773224,0.25,0.24,0.51,0.6
