"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"588",0.2109375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"589",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"590",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"591",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"592",0.2734375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"593",0.29296875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"594",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"595",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"596",0.125,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"597",0.09765625,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"598",0.12109375,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"599",0.13671875,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"600",1,0.566139639122412,0.0220468449406326,0.131192228291184,0.22,0.16,0.62,0.7
"601",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"602",0.03125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"603",0.0234375,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"604",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"605",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"606",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"607",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"608",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"609",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"610",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"611",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"612",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"613",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"614",0.01953125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"615",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"616",0.03125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"617",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"618",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"619",0.01953125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"620",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"621",0.02734375,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"622",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"623",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"624",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"625",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"626",0.15625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"627",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"628",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"629",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"630",0.01171875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"631",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"632",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"633",0.015625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"634",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"635",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"636",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"637",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"638",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"639",0.015625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"640",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"641",0.06640625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"642",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"643",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"644",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"645",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"646",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"647",0.01953125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"648",0.5,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"649",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"650",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"651",0.01953125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"652",0.01171875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"653",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"654",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"655",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"656",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"657",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"658",0.07421875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"659",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"660",0.03125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"661",0.04296875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"662",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"663",0.01953125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"664",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"665",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"666",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"667",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"668",0.03515625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"669",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"670",0.0546875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"671",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"672",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"673",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"674",0.02734375,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"675",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"676",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"677",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"678",0.2578125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"679",0.015625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"680",0.015625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"681",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"682",0.06640625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"683",0.0234375,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"684",0.01171875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"685",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"686",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"687",0.02734375,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"688",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"689",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"690",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"691",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"692",0.0078125,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"693",0.00390625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"694",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"695",0.25,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"696",0.015625,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"697",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"698",0.01171875,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"699",0,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"700",1,0.41476876148954,0.00355480588041246,0.788405699189752,0.48,0.07,0.45,0.7
"701",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"702",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"703",0.0546875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"704",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"705",0.04296875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"706",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"707",0.28515625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"708",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"709",0.14453125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"710",0.12109375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"711",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"712",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"713",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"714",0.05859375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"715",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"716",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"717",0.3671875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"718",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"719",0.140625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"720",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"721",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"722",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"723",0.05859375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"724",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"725",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"726",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"727",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"728",0.328125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"729",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"730",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"731",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"732",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"733",0.04296875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"734",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"735",0.32421875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"736",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"737",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"738",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"739",0.03125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"740",0.01171875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"741",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"742",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"743",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"744",0.015625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"745",0.08203125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"746",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"747",0.08203125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"748",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"749",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"750",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"751",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"752",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"753",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"754",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"755",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"756",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"757",0.03125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"758",0.7890625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"759",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"760",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"761",0.0859375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"762",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"763",0.15234375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"764",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"765",0.0703125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"766",0.125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"767",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"768",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"769",0.03515625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"770",0.03515625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"771",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"772",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"773",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"774",0.01953125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"775",0.38671875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"776",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"777",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"778",0.0234375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"779",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"780",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"781",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"782",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"783",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"784",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"785",0.12109375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"786",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"787",0.0859375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"788",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"789",0.265625,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"790",0.0546875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"791",0.078125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"792",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"793",0.04296875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"794",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"795",0.0859375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"796",0.55859375,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"797",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"798",0.10546875,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"799",0.03125,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"800",1,0.540874938946217,0.0147855246905237,0.173916177591309,0.28,0.1,0.62,0.7
"801",0.296875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"802",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"803",0.10546875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"804",0.53125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"805",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"806",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"807",0.109375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"808",0.1640625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"809",0.1484375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"810",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"811",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"812",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"813",0.1875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"814",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"815",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"816",0.14453125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"817",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"818",0.16015625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"819",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"820",0.3203125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"821",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"822",0.23828125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"823",0.07421875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"824",0.27734375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"825",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"826",0.3359375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"827",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"828",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"829",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"830",0.1484375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"831",0.171875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"832",0.43359375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"833",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"834",0.3828125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"835",0.10546875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"836",0.25,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"837",0.3828125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"838",0.1484375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"839",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"840",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"841",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"842",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"843",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"844",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"845",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"846",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"847",0.08203125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"848",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"849",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"850",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"851",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"852",0.15625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"853",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"854",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"855",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"856",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"857",0.1015625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"858",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"859",0.19921875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"860",0.4609375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"861",0.11328125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"862",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"863",0.265625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"864",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"865",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"866",0.1171875,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"867",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"868",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"869",0.609375,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"870",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"871",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"872",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"873",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"874",0.1328125,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"875",0.5390625,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"876",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"877",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"878",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"879",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"880",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
"881",1,0.626364239258692,0.030171008547768,0.247421548934653,0.21,0.2,0.59,0.7
