"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"612",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"613",0.07421875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"614",0.0390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"615",0.015625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"616",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"617",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"618",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"619",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"620",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"621",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"622",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"623",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"624",0.25390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"625",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"626",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"627",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"628",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"629",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"630",0.01171875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"631",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"632",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"633",0.26171875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"634",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"635",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"636",0.1875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"637",0.01953125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"638",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"639",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"640",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"641",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"642",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"643",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"644",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"645",0.01171875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"646",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"647",0.01953125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"648",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"649",0.01171875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"650",0.03125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"651",0.03125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"652",0.01171875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"653",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"654",0.01953125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"655",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"656",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"657",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"658",0.015625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"659",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"660",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"661",0.015625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"662",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"663",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"664",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"665",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"666",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"667",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"668",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"669",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"670",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"671",0.046875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"672",0.0234375,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"673",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"674",0.00390625,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"675",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"676",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"677",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"678",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"679",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"680",0.0078125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"681",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"682",0.01953125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"683",0.03125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"684",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"685",0.25,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"686",0,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"687",0.0234375,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"688",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"689",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"690",0.01171875,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"691",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"692",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"693",0.01953125,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
"694",1,0.326163388323039,0.00257396558299661,0.514549517538399,0.67,0.07,0.26,0
