"","prop.aneu","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","misdiagnosed.rates"
"879",0.0390625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"880",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"881",0.1015625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"882",0.0546875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"883",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"884",0.046875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"885",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"886",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"887",0.04296875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"888",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"889",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"890",0.0390625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"891",0.12109375,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"892",0.22265625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"893",0.046875,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"894",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"895",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"896",0.0703125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"897",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"898",0.0625,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"899",0.05078125,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"900",1,0.520312525564805,0.0129361189901829,0.591795887099579,0.39,0.16,0.45,0.5
"901",0.046875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"902",0.01953125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"903",0.0390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"904",0.02734375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"905",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"906",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"907",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"908",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"909",0.09375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"910",0.01171875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"911",0.03125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"912",0.05078125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"913",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"914",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"915",0.046875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"916",0.03125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"917",0,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"918",0.12890625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"919",0.00390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"920",0.02734375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"921",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"922",0.00390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"923",0.06640625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"924",0.2578125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"925",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"926",0.00390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"927",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"928",0.25390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"929",0.0234375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"930",0.01953125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"931",0.01953125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"932",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"933",0.14453125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"934",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"935",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"936",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"937",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"938",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"939",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"940",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"941",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"942",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"943",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"944",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"945",0.25390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"946",0.0234375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"947",0.015625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"948",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"949",0.01171875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"950",0,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"951",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"952",0.01171875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"953",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"954",0.015625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"955",0.015625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"956",0.04296875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"957",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"958",0.13671875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"959",0.03515625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"960",0.04296875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"961",0.03515625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"962",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"963",0.046875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"964",0.03515625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"965",0.015625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"966",0.04296875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"967",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"968",0.00390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"969",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"970",0.03515625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"971",0.0234375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"972",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"973",0.04296875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"974",0.03125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"975",0,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"976",0.01171875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"977",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"978",0.046875,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"979",0.0390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"980",0.11328125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"981",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"982",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"983",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"984",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"985",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"986",0.0078125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"987",0.03125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"988",0.01953125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"989",0.03515625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"990",0.0234375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"991",0.09765625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"992",0.08984375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"993",0.0234375,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"994",0.03125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"995",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"996",0.01953125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"997",0.0390625,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"998",1,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"999",0.03125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
"1000",0.0078125,0.382642189739272,0.00739961955696344,0.756353445351124,0.51,0.12,0.37,0.5
